La Trobe University,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,(20171018),Unnamed: 10,Unnamed: 11,Unnamed: 12
14:49,112.20353698730469,1.9261606931686401,58.25242614746094,4.144690036773682,53.27364730834961,4.915628433227539,1.1860063076019287,33.12949752807617,27.93366050720215,17.10222053527832,4.420717716217041,300
14:50,121.06733703613281,1.8967214822769165,63.82979202270508,4.435948848724365,57.017333984375,5.237239360809326,1.180635690689087,33.39956283569336,28.289474487304688,17.137372970581055,4.365624904632568,300
14:51,107.82441711425781,1.976780891418457,54.54545593261719,3.8429293632507324,49.39497756958008,4.540536880493164,1.1815301179885864,34.336421966552734,29.060977935791016,17.240459442138672,4.25078821182251,300
14:52,103.86575317382812,1.9561383724212646,53.09734344482422,3.5721871852874756,45.915000915527344,4.235486030578613,1.1856842041015625,35.582664489746094,30.010236740112305,17.36703872680664,4.11759090423584,300
14:53,109.0704116821289,1.8905538320541382,57.69230651855469,3.6306304931640625,46.66619873046875,4.362000465393066,1.201444387435913,36.76420593261719,30.600008010864258,17.470884323120117,4.0389838218688965,300
14:54,114.38448333740234,1.9445363283157349,58.823524475097656,3.7979633808135986,48.81700897216797,4.574509620666504,1.2044638395309448,36.856719970703125,30.6001033782959,17.47749137878418,4.038968086242676,300
14:55,113.66697692871094,1.9133940935134888,59.405941009521484,3.7792749404907227,48.57679748535156,4.566193580627441,1.2082195281982422,36.806636810302734,30.46353530883789,17.470165252685547,4.056891441345215,300
14:57,90.84667205810547,2.0591912269592285,44.117645263671875,3.010611057281494,38.696800231933594,3.6138198375701904,1.200360894203186,36.92790603637695,30.76400375366211,17.48701286315918,4.017667293548584,300
14:58,104.8246841430664,2.0091397762298584,52.173912048339844,3.4152610301971436,43.89795684814453,4.1094746589660645,1.203268051147461,37.561248779296875,31.21602439880371,17.543251037597656,3.960066080093384,300
14:59,92.72453308105469,1.900852918624878,48.780487060546875,3.015064001083374,38.75403594970703,3.6355607509613037,1.205798864364624,37.635562896728516,31.212141036987305,17.548236846923828,3.9605510234832764,300
15:00,109.9915542602539,1.9615161418914795,56.074764251708984,3.680316686630249,47.304840087890625,4.431337833404541,1.2040642499923706,36.57416915893555,30.375595092773438,17.45102310180664,4.068525314331055,300
15:01,104.42964172363281,1.8971384763717651,55.04587173461914,3.6420845985412598,46.81342315673828,4.321558952331543,1.186561942100525,35.08924865722656,29.572200775146484,17.3161563873291,4.1779890060424805,312
15:02,118.16161346435547,2.0481345653533936,57.69230651855469,4.1820268630981445,53.75355529785156,4.93147611618042,1.1792072057724,34.57720947265625,29.322420120239258,17.267942428588867,4.213247299194336,315
15:03,94.99261474609375,1.8840203285217285,50.420166015625,3.390394687652588,43.57833480834961,3.9850146770477295,1.1753836870193481,34.28782272338867,29.171600341796875,17.239809036254883,4.234827995300293,316
15:05,107.36280822753906,2.111468553543091,50.84745788574219,3.773132562637329,48.49784469604492,4.4498162269592285,1.1793426275253296,34.82187271118164,29.52651023864746,17.293643951416016,4.184401035308838,325
15:06,102.10369110107422,1.991021990776062,51.28205108642578,3.5367672443389893,45.45973205566406,4.184910774230957,1.1832587718963623,35.32931900024414,29.85764503479004,17.343177795410156,4.13843297958374,325
15:07,113.82522583007812,1.9160579442977905,59.405941009521484,3.9032421112060547,50.170204162597656,4.636653900146484,1.1878981590270996,35.68727111816406,30.042367935180664,17.37592315673828,4.113227844238281,325
15:08,119.72700500488281,1.9754955768585205,60.60606002807617,4.109440326690674,52.8205680847168,4.893871307373047,1.190885066986084,35.65412521362305,29.939180374145508,17.37046241760254,4.127263069152832,325
15:09,118.28172302246094,1.793939471244812,65.93406677246094,4.040766716003418,51.93787384033203,4.806919574737549,1.1896058320999146,35.82236099243164,30.1127986907959,17.388141632080078,4.10369873046875,325
15:10,120.7425537109375,1.9520045518875122,61.85567092895508,4.061583995819092,52.205448150634766,4.807566165924072,1.183667778968811,36.38021469116211,30.73515510559082,17.446788787841797,4.021419525146484,325
15:11,112.01837921142578,1.9229822158813477,58.25242614746094,3.6829957962036133,47.33927536010742,4.369987487792969,1.1865307092666626,37.221031188964844,31.369632720947266,17.52372932434082,3.9408891201019287,325
15:11,140.0104522705078,1.8668060302734375,75,4.502453327178955,57.87214660644531,5.395655632019043,1.1983813047409058,38.05498504638672,31.75532341003418,17.590614318847656,3.8934967517852783,325
15:13,110.08531951904297,2.0549259185791016,53.57143020629883,3.4739370346069336,44.65214538574219,4.180686950683594,1.2034435272216797,38.779998779296875,32.22419357299805,17.649887084960938,3.8374221324920654,325
15:14,119.88387298583984,2.117948293685913,56.60377502441406,3.7340071201324463,47.99494934082031,4.509981155395508,1.2078126668930054,39.29035568237305,32.530174255371094,17.689775466918945,3.801699161529541,325
15:15,101.04396057128906,1.8693132400512695,54.054054260253906,3.147289991378784,40.45359802246094,3.828512191772461,1.2164472341537476,39.289268493652344,32.29837417602539,17.684053421020508,3.8286871910095215,325
15:16,105.87762451171875,1.9587360620498657,54.054054260253906,3.305349826812744,42.48521423339844,4.023155689239502,1.2171648740768433,39.20008850097656,32.20606231689453,17.676177978515625,3.839545488357544,325
15:17,115.20697784423828,2.073725461959839,55.55555725097656,3.6211097240448,46.5438232421875,4.403388977050781,1.2160329818725586,38.93475341796875,32.01784133911133,17.65467643737793,3.8618831634521484,325
15:18,118.37631225585938,1.8545620441436768,63.82979202270508,3.776210308074951,48.53740692138672,4.552731513977051,1.2056350708007812,38.3626823425293,31.819480895996094,17.612632751464844,3.8857195377349854,325
15:19,110.79685974121094,1.86508047580719,59.405941009521484,3.5874431133270264,46.11109161376953,4.297610759735107,1.197959303855896,37.79573059082031,31.550094604492188,17.56792640686035,3.9185636043548584,325
15:20,117.22190856933594,1.856013536453247,63.157894134521484,3.813699245452881,49.01926803588867,4.555278301239014,1.1944513320922852,37.615135192871094,31.491559982299805,17.554126739501953,3.925776720046997,325
15:21,124.89366912841797,1.8525893688201904,67.41573333740234,3.9965734481811523,51.369834899902344,4.75687313079834,1.1902378797531128,38.24308776855469,32.1306266784668,17.612545013427734,3.8484950065612793,325
15:22,106.3172836303711,1.9137110710144043,55.55555725097656,3.3259193897247314,42.749603271484375,3.976548433303833,1.1956238746643066,39.11942672729492,32.718841552734375,17.683557510375977,3.7800204753875732,325
15:23,107.32054901123047,1.7529021501541138,61.22449493408203,3.323914051055908,42.72383117675781,3.9778401851654053,1.1967337131500244,39.51240158081055,33.016868591308594,17.715225219726562,3.746259927749634,325
15:24,129.36082458496094,1.9188520908355713,67.41573333740234,4.012084484100342,51.56920623779297,4.780391216278076,1.1914981603622437,39.45781707763672,33.11613845825195,17.714162826538086,3.7351558208465576,325
15:25,119.21668243408203,1.7286419868469238,68.96551513671875,3.7442092895507812,48.12608337402344,4.459012508392334,1.1909090280532837,38.96522903442383,32.718894958496094,17.673770904541016,3.7800190448760986,325.0000305175781
15:26,105.80205535888672,1.9573379755020142,54.054054260253906,3.3150887489318848,42.61039352416992,3.949155330657959,1.1912668943405151,39.057037353515625,32.786136627197266,17.681215286254883,3.7723488807678223,325
15:27,122.580810546875,2.043013572692871,59.999996185302734,3.849724292755127,49.48231506347656,4.581359386444092,1.1900486946105957,38.96665954589844,32.743751525878906,17.674457550048828,3.7771809101104736,325
15:28,127.02093505859375,2.032335042953491,62.499996185302734,3.983299493789673,51.19921875,4.761781215667725,1.1954363584518433,39.024078369140625,32.64421081542969,17.675724029541016,3.7885708808898926,325
15:29,120.28211212158203,2.0447959899902344,58.823524475097656,3.7948873043060303,48.777469635009766,4.544675350189209,1.1975784301757812,38.788455963134766,32.38907241821289,17.65447998046875,3.8180973529815674,325
15:30,105.87256622314453,1.7998337745666504,58.823524475097656,3.3293588161468506,42.7938117980957,3.97236967086792,1.1931335926055908,38.915550231933594,32.61625671386719,17.668136596679688,3.7917864322662354,325
15:31,109.64420318603516,1.7908551692962646,61.22449493408203,3.3559954166412354,43.13618469238281,4.1326985359191895,1.2314374446868896,39.98200988769531,32.46775436401367,17.730859756469727,3.8089067935943604,325
15:32,110.03121948242188,2.10893177986145,52.173912048339844,3.3918869495391846,43.59751510620117,4.153253555297852,1.2244669198989868,39.698570251464844,32.421104431152344,17.712446212768555,3.8143370151519775,325
15:33,122.43386840820312,2.0201587677001953,60.60606002807617,3.803922414779663,48.89360427856445,4.634773254394531,1.2184195518493652,39.388572692871094,32.32759475708008,17.690977096557617,3.825260639190674,325
15:34,116.35041809082031,1.9391738176345825,59.999996185302734,3.676053762435913,47.25004577636719,4.450820446014404,1.210760474205017,38.73347091674805,31.99102783203125,17.641094207763672,3.8650920391082764,325
15:35,114.01251220703125,1.9002087116241455,59.999996185302734,3.660588264465332,47.05126190185547,4.412796497344971,1.2054883241653442,38.11552810668945,31.618330001831055,17.591156005859375,3.9101853370666504,325
15:36,120.04071044921875,1.9206514358520508,62.499996185302734,3.8584892749786377,49.594974517822266,4.64508056640625,1.2038599252700806,38.072513580322266,31.625370025634766,17.588468551635742,3.90932559967041,325
15:37,116.81080627441406,2.0052521228790283,58.25242614746094,3.6943817138671875,47.48562240600586,4.465811252593994,1.2088115215301514,38.69382095336914,32.009803771972656,17.63900375366211,3.8628506660461426,325
15:38,109.97782897949219,1.8696233034133911,58.823524475097656,3.4465019702911377,44.29951095581055,4.1868462562561035,1.2148103713989258,39.05052947998047,32.14537048339844,17.66522216796875,3.846721887588501,325
15:39,112.85640716552734,1.937368392944336,58.25242614746094,3.555295944213867,45.69789123535156,4.293195724487305,1.2075494527816772,38.846397399902344,32.169612884521484,17.652803421020508,3.843860626220703,325
15:40,119.49359893798828,1.9118976593017578,62.499996185302734,3.7852094173431396,48.653076171875,4.5782084465026855,1.2094993591308594,38.63269805908203,31.941064834594727,17.633325576782227,3.8710765838623047,325
15:41,118.87127685546875,2.119871139526367,56.074764251708984,3.785088539123535,48.65152359008789,4.57100248336792,1.2076342105865479,38.43272399902344,31.824806213378906,17.617366790771484,3.885073661804199,325
15:42,118.6903076171875,1.8990449905395508,62.499996185302734,3.829450845718384,49.22173309326172,4.608186721801758,1.2033544778823853,37.92967224121094,31.51995086669922,17.576189041137695,3.922267436981201,325
15:43,114.34695434570312,2.039187431335449,56.074764251708984,3.715489149093628,47.756927490234375,4.457122325897217,1.1996058225631714,37.662479400634766,31.395713806152344,17.55487632751465,3.937633991241455,325
15:44,104.84262084960938,1.9046409130096436,55.04587173461914,3.391010284423828,43.58625030517578,4.075911521911621,1.2019755840301514,37.83633804321289,31.478456497192383,17.568824768066406,3.9273862838745117,325
15:45,132.4675750732422,1.9428578615188599,68.18181610107422,4.209434509277344,54.105838775634766,5.0644145011901855,1.2031104564666748,38.5111198425293,32.00962829589844,17.627138137817383,3.862877130508423,325
15:46,117.87569427490234,2.102116584777832,56.074764251708984,3.6921074390411377,47.456390380859375,4.464624881744385,1.2092348337173462,39.07061767578125,32.31019973754883,17.670562744140625,3.827308177947998,325
15:47,106.40545654296875,1.9862351417541504,53.57143020629883,3.3099074363708496,42.54379653930664,4.003331184387207,1.209499478340149,39.341270446777344,32.52690124511719,17.692882537841797,3.8020756244659424,325
15:48,109.28916931152344,1.9307752847671509,56.60377502441406,3.4144299030303955,43.887271881103516,4.141155242919922,1.2128394842147827,39.170509338378906,32.29653549194336,17.676542282104492,3.828906536102295,325
15:49,119.9448471069336,1.9990808963775635,59.999996185302734,3.86445951461792,49.671714782714844,4.667141914367676,1.2077088356018066,37.983341217041016,31.450742721557617,17.5780029296875,3.9308056831359863,325
15:50,112.85710906982422,1.9749994277954102,57.14285659790039,3.7172398567199707,47.7794303894043,4.496438026428223,1.2096173763275146,37.154266357421875,30.715715408325195,17.501667022705078,4.0239105224609375,325
15:51,120.24380493164062,1.984022855758667,60.60606002807617,3.9781649112701416,51.13322448730469,4.787750244140625,1.2035071849822998,36.989654541015625,30.734882354736328,17.490598678588867,4.021432876586914,325
15:52,114.10169219970703,1.9777626991271973,57.69230651855469,3.7403173446655273,48.07605743408203,4.488739013671875,1.200095772743225,37.33223342895508,31.107711791992188,17.524593353271484,3.9737186431884766,325
15:53,120.93229675292969,1.9752273559570312,61.22449493408203,3.9492902755737305,50.7620849609375,4.736936569213867,1.1994400024414062,37.47344207763672,31.242448806762695,17.537912368774414,3.956754684448242,325
15:54,112.702880859375,1.8408135175704956,61.22449493408203,3.6943256855010986,47.48490524291992,4.356719493865967,1.179300308227539,37.333621978759766,31.657434463500977,17.53899574279785,3.905433177947998,325
15:55,131.7371826171875,1.866276741027832,70.5882339477539,4.2519402503967285,54.65218734741211,5.03419303894043,1.1839754581451416,37.91591262817383,32.02423858642578,17.588064193725586,3.8611536026000977,325
15:56,125.8841323852539,1.8253200054168701,68.96551513671875,4.037319660186768,51.8935661315918,4.781406402587891,1.1843022108078003,38.157344818115234,32.21926498413086,17.609054565429688,3.8380234241485596,325.0000305175781
15:57,117.77583312988281,1.9236717224121094,61.22449493408203,3.7122700214385986,47.71554946899414,4.400046348571777,1.185271143913269,38.82549285888672,32.75663375854492,17.66573715209961,3.775716543197632,325
15:58,121.11978912353516,1.9177299737930298,63.157894134521484,3.7859389781951904,48.662452697753906,4.489715576171875,1.1858922243118286,39.15090560913086,33.01388168334961,17.692546844482422,3.7466065883636475,325
15:59,122.14637756347656,1.8932688236236572,64.51612854003906,3.782819986343384,48.62236404418945,4.508056640625,1.191718578338623,39.515296936035156,33.15824508666992,17.718713760375977,3.7304627895355225,325
16:00,122.10567474365234,1.831585168838501,66.66666412353516,3.82041335105896,49.105567932128906,4.55111026763916,1.1912611722946167,39.11342239379883,32.83362579345703,17.685914993286133,3.7669503688812256,325
16:01,113.39369201660156,1.7765010595321655,63.82979202270508,3.567659854888916,45.856807708740234,4.256890773773193,1.1931885480880737,38.89607238769531,32.59843063354492,17.666461944580078,3.793837547302246,329
16:01,118.35845947265625,1.7753769159317017,66.66666412353516,3.718843460083008,47.80004119873047,4.410896301269531,1.1860935688018799,38.94858932495117,32.837703704833984,17.6755428314209,3.7664928436279297,340
16:03,104.65469360351562,1.9012268781661987,55.04587173461914,3.266623020172119,41.98744201660156,3.9117798805236816,1.1974996328353882,39.20667266845703,32.740447998046875,17.689579010009766,3.777550220489502,340
16:04,105.34380340576172,1.8610738515853882,56.60377502441406,3.319852828979492,42.671627044677734,3.935991048812866,1.1855920553207397,38.832061767578125,32.75331115722656,17.666080474853516,3.776094913482666,241
16:05,97.0639419555664,2.232470750808716,43.4782600402832,3.0277130603790283,38.91661834716797,3.6012792587280273,1.1894387006759644,39.232276916503906,32.983856201171875,17.69696617126465,3.749976873397827,0
16:06,104.72212219238281,1.972266674041748,53.09734344482422,3.269656181335449,42.02642822265625,3.9108002185821533,1.1960891485214233,39.19554138183594,32.76974868774414,17.689577102661133,3.77420973777771,0
16:07,103.20685577392578,1.840522289276123,56.074764251708984,3.277531385421753,42.12765121459961,3.9149534702301025,1.1944823265075684,38.53559112548828,32.261329650878906,17.634979248046875,3.8330605030059814,0
16:08,126.0024185180664,1.8690358400344849,67.41573333740234,4.090268611907959,52.57414627075195,4.912123203277588,1.2009292840957642,37.698787689208984,31.391347885131836,17.557235717773438,3.9381747245788574,0
16:09,116.3150405883789,1.8222688436508179,63.82979202270508,3.8301994800567627,49.231353759765625,4.596260070800781,1.2000054121017456,37.16334533691406,30.969316482543945,17.50913429260254,3.991297721862793,0
16:10,96.5046615600586,1.6888315677642822,57.14285659790039,3.166550874710083,40.701168060302734,3.775585889816284,1.1923339366912842,37.295989990234375,31.27981948852539,17.526607513427734,3.952082872390747,0
16:11,97.0086441040039,1.8108279705047607,53.57143020629883,3.1355369091033936,40.302528381347656,3.7334156036376953,1.1906782388687134,37.86158752441406,31.798337936401367,17.578720092773438,3.8882925510406494,0
16:12,101.66867065429688,1.8978151082992554,53.57143020629883,3.292994737625122,42.32640838623047,3.9289281368255615,1.1931170225143433,37.78300094604492,31.667470932006836,17.5700740814209,3.904193162918091,0
16:14,90.84718322753906,1.9532145261764526,46.511627197265625,2.9841196537017822,38.356292724609375,3.5775258541107178,1.198854684829712,37.25593948364258,31.076276779174805,17.51845359802246,3.977698802947998,0
16:15,93.59493255615234,1.9498944282531738,48,3.11674427986145,40.060977935791016,3.779296875,1.2125784158706665,36.74950408935547,30.306907653808594,17.46173095703125,4.077645778656006,0
16:16,92.85171508789062,1.996311902999878,46.511627197265625,3.1677496433258057,40.716575622558594,3.870060920715332,1.2217066287994385,35.870662689208984,29.361108779907227,17.369993209838867,4.207698822021484,0
16:17,92.24340057373047,1.906363606452942,48.3870964050293,3.2400660514831543,41.64609146118164,3.9519362449645996,1.2197085618972778,34.84029006958008,28.56443977355957,17.26588249206543,4.323939323425293,0
16:19,88.94003295898438,1.749153971672058,50.84745788574219,3.1902823448181152,41.00619888305664,3.8712985515594482,1.2134658098220825,34.11681365966797,28.115182876586914,17.192657470703125,4.39240026473999,0
16:20,89.73130798339844,1.6002084016799927,56.074764251708984,3.262732744216919,41.93743896484375,3.9341671466827393,1.2057889699935913,33.65602493286133,27.912036895751953,17.147197723388672,4.424087047576904,0
16:21,93.51407623291016,1.9326242208480835,48.3870964050293,3.3692421913146973,43.306453704833984,4.05708646774292,1.2041540145874023,33.9660530090332,28.207399368286133,17.18305015563965,4.378182411193848,0
16:22,91.23042297363281,2.083094596862793,43.79561996459961,3.2095205783843994,41.253475189208984,3.870400905609131,1.205912470817566,34.78562927246094,28.845897674560547,17.2702693939209,4.282155513763428,44.999996185302734
16:24,88.59228515625,1.9933265447616577,44.44444274902344,3.059636116027832,39.326942443847656,3.7185959815979004,1.2153719663619995,35.43450927734375,29.15528106689453,17.330631256103516,4.237128734588623,65
16:25,88.1036605834961,1.6592856645584106,53.09734344482422,3.01706862449646,38.77980041503906,3.7273027896881104,1.2354053258895874,35.73625946044922,28.926748275756836,17.346742630004883,4.270265579223633,40
16:26,69.9454116821289,1.8535535335540771,37.73584747314453,2.395966053009033,30.796478271484375,2.9848251342773438,1.245771050453186,35.725547790527344,28.677457809448242,17.33823013305664,4.3070268630981445,0
16:28,74.93678283691406,2.0232932567596436,37.03703689575195,2.5679821968078613,33.00748062133789,3.2370200157165527,1.2605305910110474,35.71111297607422,28.330223083496094,17.326183319091797,4.359310626983643,0
16:29,83.6142807006836,1.8116427659988403,46.153846740722656,2.8597278594970703,36.75742721557617,3.6303458213806152,1.2694724798202515,35.78129577636719,28.185956954956055,17.326868057250977,4.38140869140625,0
16:31,87.51541137695312,2.056612253189087,42.553192138671875,3.079672336578369,39.584476470947266,3.9575414657592773,1.28505277633667,34.776058197021484,27.061967849731445,17.21094512939453,4.561707019805908,0
16:32,88.99190521240234,1.7205102443695068,51.72413635253906,3.181542158126831,40.893856048583984,4.157083511352539,1.3066253662109375,34.230491638183594,26.197633743286133,17.135360717773438,4.710866928100586,0
16:33,89.5814208984375,1.940930724143982,46.153846740722656,3.086904764175415,39.67743682861328,4.049962520599365,1.3119816780090332,35.51362609863281,27.06869125366211,17.26896095275879,4.5605549812316895,0
16:34,76.7745132446289,1.7914053201675415,42.85714340209961,2.5466229915618896,32.732940673828125,3.3955743312835693,1.3333635330200195,36.89374542236328,27.669681549072266,17.391433715820312,4.462346076965332,0
16:36,70.28671264648438,2.3194615840911865,30.303030014038086,2.21711802482605,28.49765968322754,3.0451228618621826,1.3734599351882935,38.795799255371094,28.24676513671875,17.53892707824707,4.371959209442139,0
16:38,75.43379974365234,1.5589652061462402,48.3870964050293,2.283017873764038,29.344701766967773,3.236403226852417,1.4175987243652344,40.43495559692383,28.523555755615234,17.648826599121094,4.329883098602295,0
16:39,75.08935546875,1.5268168449401855,49.180328369140625,2.2272934913635254,28.628450393676758,3.2257540225982666,1.4482842683792114,41.25734329223633,28.487049102783203,17.695371627807617,4.335355281829834,0
16:40,79.28160858154297,1.6252729892730713,48.780487060546875,2.413565158843994,31.022687911987305,3.5394210815429688,1.4664701223373413,40.19886016845703,27.4119873046875,17.598342895507812,4.503798007965088,0
16:42,77.30345153808594,1.7779793739318848,43.4782600402832,2.3595540523529053,30.32845687866211,3.4371743202209473,1.456705093383789,40.09306716918945,27.52311897277832,17.595766067504883,4.485782623291016,0
16:43,80.73475646972656,1.7492530345916748,46.153846740722656,2.415417432785034,31.04649543762207,3.51808500289917,1.456512212753296,40.90427017211914,28.08371353149414,17.662208557128906,4.397037982940674,0
16:44,84.29829406738281,1.8124133348464966,46.511627197265625,2.4486324787139893,31.47342300415039,3.5987017154693604,1.4696781635284424,42.13039016723633,28.666404724121094,17.74959373474121,4.308463096618652,0
16:45,80.38616180419922,1.6747117042541504,48,2.2788641452789307,29.291311264038086,3.39350962638855,1.4891232252120972,43.16812515258789,28.98895263671875,17.814746856689453,4.260954856872559,3
16:47,72.80548095703125,1.6866604089736938,43.16546630859375,2.0200183391571045,25.964244842529297,3.031813859939575,1.5008842945098877,44.10715866088867,29.3874454498291,17.87445068359375,4.203710079193115,35
16:48,66.59626770019531,1.698204755783081,39.2156867980957,1.8174207210540771,23.36016273498535,2.745267391204834,1.5105293989181519,44.8430061340332,29.686948776245117,17.919240951538086,4.161696910858154,34
16:50,73.38446044921875,1.761227011680603,41.66666793823242,1.9782906770706177,25.427900314331055,3.0182206630706787,1.5256710052490234,45.395660400390625,29.754552841186523,17.94746971130371,4.1523213386535645,0
16:51,72.89105987548828,1.5307122468948364,47.619049072265625,1.9812830686569214,25.46636199951172,3.0293362140655518,1.5289770364761353,45.0223388671875,29.44605255126953,17.920774459838867,4.1954026222229,0
16:53,69.94538116455078,1.8069223165512085,38.709678649902344,1.8916441202163696,24.314189910888672,2.9125587940216064,1.5396970510482788,45.25014114379883,29.38899040222168,17.929903030395508,4.203463554382324,0
16:55,39.833431243896484,1.5535038709640503,25.64102554321289,1.064149022102356,13.678007125854492,1.6501526832580566,1.5506781339645386,45.808448791503906,29.540912628173828,17.960447311401367,4.18204402923584,0
16:56,78.52481079101562,1.7929831743240356,43.79561996459961,2.051118850708008,26.363994598388672,3.17549467086792,1.548176884651184,46.850730895996094,30.26187515258789,18.028100967407227,4.083365440368652,0
16:58,68.65510559082031,1.7507051229476929,39.2156867980957,1.8442482948303223,23.70499038696289,2.881272315979004,1.562301754951477,45.55685806274414,29.16008949279785,17.937454223632812,4.236130237579346,0
16:59,69.81375122070312,1.8267931938171387,38.21656036376953,1.9220365285873413,24.704837799072266,3.005833625793457,1.5638796091079712,44.4508056640625,28.423419952392578,17.861833572387695,4.344882488250732,0
17:01,72.19050598144531,1.7446038722991943,41.379310607910156,1.9977364540100098,25.677845001220703,3.120142936706543,1.5618391036987305,44.222389221191406,28.314306259155273,17.847116470336914,4.36147403717041,0
17:02,72.54840850830078,1.8499844074249268,39.2156867980957,2.0103256702423096,25.83966064453125,3.109203577041626,1.5466169118881226,44.163326263427734,28.554794311523438,17.8518123626709,4.325088977813721,0
17:04,71.01058959960938,1.609573483467102,44.117645263671875,1.9339810609817505,24.858367919921875,2.976194143295288,1.5388951301574707,44.93360137939453,29.198610305786133,17.909154891967773,4.230610370635986,0
17:05,69.19302368164062,1.6375682353973389,42.25352096557617,1.8184375762939453,23.373231887817383,2.8083927631378174,1.5443987846374512,46.565494537353516,30.151212692260742,18.012344360351562,4.098207950592041,0
17:07,69.18594360351562,1.671993613243103,41.379310607910156,1.7611992359161377,22.637521743774414,2.757845640182495,1.5658907890319824,48.07394027709961,30.70069694519043,18.092750549316406,4.025559425354004,10
17:08,68.29981231689453,1.730262041091919,39.47368240356445,1.6878209114074707,21.694355010986328,2.6654052734375,1.5791990756988525,49.521461486816406,31.358592987060547,18.16908836364746,3.941934823989868,50
17:10,67.29074096679688,1.682268500328064,40,1.6473878622055054,21.174650192260742,2.6099495887756348,1.5842957496643066,49.987308502197266,31.551753997802734,18.192298889160156,3.918044090270996,40
17:11,57.36955642700195,1.6445939540863037,34.88372039794922,1.3904390335083008,17.871965408325195,2.210634231567383,1.5898821353912354,50.49284362792969,31.758859634399414,18.21697425842285,3.8927509784698486,0
17:13,24.01734161376953,0.7365317940711975,32.60869598388672,0.5717476010322571,7.348940372467041,0.9142500162124634,1.5990447998046875,51.406837463378906,32.148468017578125,18.260820388793945,3.8460540771484375,0
17:15,60.166996002197266,1.5543140172958374,38.709678649902344,1.4371049404144287,18.471784591674805,2.3022549152374268,1.6020089387893677,51.23540496826172,31.981971740722656,18.25037384033203,3.8658664226531982,0
17:16,65.12290954589844,1.5195345878601074,42.85714340209961,1.5455613136291504,19.865825653076172,2.4936280250549316,1.6134124994277954,51.564151763916016,31.959680557250977,18.26185417175293,3.868527889251709,0
17:18,26.70305061340332,0.6898288130760193,38.709678649902344,0.6195319890975952,7.963135719299316,0.9931138157844543,1.6030064821243286,52.74696731567383,32.90502166748047,18.326963424682617,3.758542776107788,0
17:19,17.2686710357666,0.51230388879776,33.70786666870117,0.40856069326400757,5.25142240524292,0.6467865705490112,1.5830856561660767,51.72525405883789,32.6736946105957,18.285219192504883,3.784881591796875,0
17:22,15.772021293640137,0.5493921041488647,28.708133697509766,0.376308411359787,4.836868762969971,0.5916293263435364,1.572192668914795,51.29130554199219,32.62405776977539,18.26820182800293,3.79058575630188,0
17:24,12.235363960266113,0.5342775583267212,22.9007625579834,0.2965374290943146,3.811534881591797,0.4623611271381378,1.5591999292373657,50.49375915527344,32.384403228759766,18.232593536376953,3.8183493614196777,0
17:25,29.4962158203125,0.5997563600540161,49.180328369140625,0.7237213850021362,9.30233097076416,1.1298856735229492,1.5612163543701172,49.87641143798828,31.9471492767334,18.198047637939453,3.8700613975524902,0
17:27,13.021292686462402,0.3776175081729889,34.482757568359375,0.32011404633522034,4.11457633972168,0.49585801362991333,1.5490041971206665,49.77940368652344,32.136390686035156,18.198989868164062,3.847515344619751,0
,,,,,,,,,,,,
,,,,,,,,,,,,
Max VO2,4.579293727874756,L/min,58.85981369018555,ml/kg/min,16.817089080810547,METS,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
Events,,,,,,,,,,,,
2,Warm Up,,,,,,,,,,,
5,Start Exercise,,,,,,,,,,,
16.547000885009766,Cool Down,,,,,,,,,,,
,,,,,,,,,,,,
Summary,,,,,,,,,,,,
,,,,,,,,,,,,
